5442,5442,20,2,22,14,0,0,-4.00,-4.00,97477.61,77.32,0
5443,5443,20,2,22,15,0,0,-3.25,-3.98,97510.47,78.16,0
5444,5444,20,2,22,16,0,0,-1.00,-3.01,97526.27,80.93,0
5445,5445,20,2,22,17,0,0,0.75,-0.84,97501.00,81.18,0
5446,5446,20,2,22,18,0,0,2.25,0.71,97452.42,77.69,0
5447,5447,20,2,22,19,0,0,3.25,2.31,97396.05,76.91,0
5448,5448,20,2,22,20,0,0,4.00,3.21,97362.32,72.20,0
5449,5449,20,2,22,21,0,0,4.50,3.93,97295.28,75.93,0
5450,5450,20,2,22,22,0,0,4.00,4.43,97259.86,71.82,0
5451,5451,20,2,22,23,0,0,3.50,4.07,97226.70,72.47,0
5452,5452,20,2,23,0,0,0,3.00,3.55,97199.78,71.47,0
5453,5453,20,2,23,1,0,0,2.50,3.04,97212.10,74.26,0
5454,5454,20,2,23,2,0,0,2.00,2.51,97227.82,73.97,0
5455,5455,20,2,23,3,0,0,1.75,2.09,97227.77,75.06,0
5456,5456,20,2,23,4,0,0,1.25,1.69,97217.80,75.25,0
5457,5457,20,2,23,5,0,0,1.00,1.29,97241.27,75.17,0
5458,5458,20,2,23,6,0,0,0.75,0.97,97194.54,76.15,0
5459,5459,20,2,23,7,0,0,0.25,0.62,97157.58,77.14,0
5460,5460,20,2,23,8,0,0,0.25,0.34,97113.86,77.58,0
5461,5461,20,2,23,9,0,0,0.00,0.22,97051.36,78.72,0
5462,5462,20,2,23,10,0,0,0.00,0.09,97000.03,78.20,0
5463,5463,20,2,23,11,0,0,-0.50,-0.11,96944.33,78.02,0
5464,5464,20,2,23,12,0,0,-0.75,-0.37,96885.22,78.10,0
5465,5465,20,2,23,13,0,0,-0.75,-0.61,96833.41,78.87,0
5466,5466,20,2,23,14,0,0,-1.00,-0.81,96775.39,79.30,0
5467,5467,20,2,23,15,0,0,0.00,-0.80,96798.17,79.88,0
5468,5468,20,2,23,16,0,0,1.75,0.08,96745.55,80.17,0
5469,5469,20,2,23,17,0,0,3.25,2.03,96668.03,79.35,0
5470,5470,20,2,23,18,0,0,4.50,3.25,96585.52,76.42,0
5471,5471,20,2,23,19,0,0,5.25,4.58,96510.90,77.05,0
5472,5472,20,2,23,20,0,0,6.00,5.35,96478.52,74.21,0
5473,5473,20,2,23,21,0,0,6.00,5.91,96412.11,74.88,0
5474,5474,20,2,23,22,0,0,5.75,6.10,96400.67,72.50,0
5475,5475,20,2,23,23,0,0,5.25,5.71,96374.52,72.45,0
5476,5476,20,2,24,0,0,0,4.75,5.25,96397.63,71.78,0
5477,5477,20,2,24,1,0,0,4.25,4.73,96482.23,73.38,0
5478,5478,20,2,24,2,0,0,3.75,4.23,96502.90,74.50,0
5479,5479,20,2,24,3,0,0,3.50,3.75,96508.60,75.42,0
5480,5480,20,2,24,4,0,0,3.00,3.38,96548.71,76.59,0
5481,5481,20,2,24,5,0,0,2.50,3.02,96572.35,77.73,0
5482,5482,20,2,24,6,0,0,2.25,2.67,96600.85,78.18,0
5483,5483,20,2,24,7,0,0,1.75,2.29,96631.41,78.54,0
5484,5484,20,2,24,8,0,0,1.25,1.80,96665.80,78.17,0
5485,5485,20,2,24,9,0,0,0.75,1.26,96750.20,78.07,0
5486,5486,20,2,24,10,0,0,0.00,0.66,96775.27,78.03,0
5487,5487,20,2,24,11,0,0,-0.50,0.07,96815.50,78.09,0
5488,5488,20,2,24,12,0,0,-1.00,-0.49,96891.69,78.16,0
5489,5489,20,2,24,13,0,0,-1.50,-1.02,96917.10,77.43,0
5490,5490,20,2,24,14,0,0,-2.00,-1.56,96972.28,77.21,0
5491,5491,20,2,24,15,0,0,-1.50,-1.92,97005.77,78.54,0
5492,5492,20,2,24,16,0,0,0.50,-1.53,97061.91,80.95,0
5493,5493,20,2,24,17,0,0,2.25,0.62,97044.28,82.45,0
5494,5494,20,2,24,18,0,0,4.00,2.40,97060.82,80.55,0
5495,5495,20,2,24,19,0,0,5.00,3.96,97001.02,79.99,0
5496,5496,20,2,24,20,0,0,5.50,4.96,96938.11,77.89,0
5497,5497,20,2,24,21,0,0,5.75,5.60,96882.25,79.27,0
5498,5498,20,2,24,22,0,0,5.25,5.61,96907.82,77.65,0
5499,5499,20,2,24,23,0,0,4.50,5.11,96991.92,77.71,0
5500,5500,20,2,25,0,0,0,3.75,4.49,97081.57,77.76,0
5501,5501,20,2,25,1,0,0,3.00,3.75,97091.14,77.75,0
5502,5502,20,2,25,2,0,0,2.50,3.07,97103.89,78.56,0
5503,5503,20,2,25,3,0,0,2.25,2.52,97131.14,78.67,0
5504,5504,20,2,25,4,0,0,1.75,2.07,97215.10,79.20,0
5505,5505,20,2,25,5,0,0,1.25,1.68,97195.72,79.03,0
5506,5506,20,2,25,6,0,0,1.00,1.26,97149.48,79.46,0
5507,5507,20,2,25,7,0,0,0.50,0.86,97143.80,79.84,0
5508,5508,20,2,25,8,0,0,0.00,0.50,97159.76,80.24,0
5509,5509,20,2,25,9,0,0,-0.50,0.08,97144.07,79.34,0
5510,5510,20,2,25,10,0,0,-1.00,-0.43,97136.05,78.97,0
5511,5511,20,2,25,11,0,0,-1.25,-0.89,97200.45,79.67,0
5512,5512,20,2,25,12,0,0,-1.75,-1.27,97275.85,80.06,0
5513,5513,20,2,25,13,0,0,-1.75,-1.57,97335.03,80.73,0
5514,5514,20,2,25,14,0,0,-1.75,-1.83,97379.19,81.16,0
5515,5515,20,2,25,15,0,0,-1.75,-1.86,97463.55,80.92,0
5516,5516,20,2,25,16,0,0,-1.00,-1.56,97453.85,81.71,0
5517,5517,20,2,25,17,0,0,0.00,-0.84,97479.80,81.54,0
5518,5518,20,2,25,18,0,0,1.25,0.20,97485.14,82.39,0
5519,5519,20,2,25,19,0,0,2.25,1.47,97473.96,81.24,0
5520,5520,20,2,25,20,0,0,2.50,2.24,97478.00,79.84,0
5521,5521,20,2,25,21,0,0,2.75,2.66,97474.07,79.49,0
5522,5522,20,2,25,22,0,0,2.50,2.82,97458.46,78.55,0
5523,5523,20,2,25,23,0,0,2.00,2.51,97534.82,78.31,0
5524,5524,20,2,26,0,0,0,1.25,1.99,97591.96,78.12,0
5525,5525,20,2,26,1,0,0,0.75,1.35,97637.41,77.44,0
5526,5526,20,2,26,2,0,0,0.25,0.71,97710.74,77.16,0
5527,5527,20,2,26,3,0,0,-0.50,0.14,97705.53,78.05,0
5528,5528,20,2,26,4,0,0,-1.00,-0.38,97766.92,77.95,0
5529,5529,20,2,26,5,0,0,-1.50,-0.89,97759.10,77.90,0
5530,5530,20,2,26,6,0,0,-2.00,-1.38,97747.71,78.43,0
5531,5531,20,2,26,7,0,0,-2.25,-1.83,97661.11,78.96,0
5532,5532,20,2,26,8,0,0,-2.75,-2.26,97649.07,78.78,0
5533,5533,20,2,26,9,0,0,-3.00,-2.64,97623.67,78.85,0
5534,5534,20,2,26,10,0,0,-3.25,-2.95,97572.25,78.73,0
5535,5535,20,2,26,11,0,0,-3.75,-3.23,97568.07,78.06,0
5536,5536,20,2,26,12,0,0,-3.75,-3.56,97562.54,79.31,0
5537,5537,20,2,26,13,0,0,-4.25,-3.86,97553.36,78.06,0
5538,5538,20,2,26,14,0,0,-4.50,-4.15,97576.21,78.50,0
5539,5539,20,2,26,15,0,0,-4.25,-4.30,97582.60,77.82,0
5540,5540,20,2,26,16,0,0,-2.75,-4.13,97540.55,80.15,0
5541,5541,20,2,26,17,0,0,-2.00,-2.81,97512.51,79.36,0
5542,5542,20,2,26,18,0,0,-1.25,-1.91,97419.89,77.43,0
5543,5543,20,2,26,19,0,0,-0.75,-1.25,97273.92,76.97,0
5544,5544,20,2,26,20,0,0,-0.25,-0.73,97171.57,76.81,0
5545,5545,20,2,26,21,0,0,0.00,-0.09,97133.97,77.31,0
5546,5546,20,2,26,22,0,0,-0.50,0.03,97133.58,75.48,0
5547,5547,20,2,26,23,0,0,-1.00,-0.40,97140.82,75.29,0
5548,5548,20,2,27,0,0,0,-1.75,-1.04,97117.10,75.00,0
5549,5549,20,2,27,1,0,0,-2.75,-1.84,97140.74,73.26,0
5550,5550,20,2,27,2,0,0,-3.50,-2.70,97133.35,74.53,0
5551,5551,20,2,27,3,0,0,-4.00,-3.40,97069.14,74.03,0
5552,5552,20,2,27,4,0,0,-4.75,-4.06,97069.61,73.94,0
5553,5553,20,2,27,5,0,0,-5.25,-4.68,97021.32,73.99,0
5554,5554,20,2,27,6,0,0,-5.75,-5.23,96978.28,75.56,0
5555,5555,20,2,27,7,0,0,-6.00,-5.65,96918.94,75.04,0
5556,5556,20,2,27,8,0,0,-6.50,-6.08,96850.28,76.20,0
5557,5557,20,2,27,9,0,0,-6.50,-6.36,96760.96,76.53,0
5558,5558,20,2,27,10,0,0,-6.75,-6.53,96706.13,76.14,0
5559,5559,20,2,27,11,0,0,-7.00,-6.76,96704.87,75.50,0
5560,5560,20,2,27,12,0,0,-7.50,-7.01,96676.78,76.68,0
5561,5561,20,2,27,13,0,0,-7.50,-7.24,96660.36,76.74,0
5562,5562,20,2,27,14,0,0,-7.50,-7.42,96662.78,76.31,0
5563,5563,20,2,27,15,0,0,-7.50,-7.47,96669.19,77.17,0
5564,5564,20,2,27,16,0,0,-7.00,-7.43,96620.83,76.82,0
5565,5565,20,2,27,17,0,0,-6.75,-6.98,96605.80,78.11,0
5566,5566,20,2,27,18,0,0,-6.25,-6.61,96587.27,78.55,0
5567,5567,20,2,27,19,0,0,-6.00,-6.26,96578.89,77.84,0
5568,5568,20,2,27,20,0,0,-5.25,-5.69,96586.10,79.29,0
5569,5569,20,2,27,21,0,0,-4.75,-5.06,96590.89,78.08,0
5570,5570,20,2,27,22,0,0,-5.00,-4.81,96595.13,78.32,0
5571,5571,20,2,27,23,0,0,-5.25,-4.99,96657.75,76.74,0
5572,5572,20,2,28,0,0,0,-5.75,-5.35,96705.96,77.27,0
5573,5573,20,2,28,1,0,0,-6.25,-5.71,96744.88,75.68,0
5574,5574,20,2,28,2,0,0,-6.50,-6.09,96775.35,77.02,0
5575,5575,20,2,28,3,0,0,-6.75,-6.42,96779.24,76.24,0
5576,5576,20,2,28,4,0,0,-7.00,-6.70,96777.60,76.45,0
5577,5577,20,2,28,5,0,0,-7.25,-6.96,96770.60,77.08,0
5578,5578,20,2,28,6,0,0,-7.50,-7.17,96737.14,77.43,0
5579,5579,20,2,28,7,0,0,-7.50,-7.35,96683.24,77.21,0
5580,5580,20,2,28,8,0,0,-7.75,-7.54,96664.67,77.02,0
5581,5581,20,2,28,9,0,0,-7.75,-7.66,96596.86,77.18,0
5582,5582,20,2,28,10,0,0,-8.00,-7.79,96546.69,77.21,0
5583,5583,20,2,28,11,0,0,-8.00,-7.87,96511.27,77.95,0
5584,5584,20,2,28,12,0,0,-8.00,-7.95,96498.57,78.16,0
5585,5585,20,2,28,13,0,0,-8.00,-7.99,96494.72,77.64,0
5586,5586,20,2,28,14,0,0,-8.00,-8.03,96475.77,77.80,0
5587,5587,20,2,28,15,0,0,-8.00,-8.00,96490.61,78.42,0
5588,5588,20,2,28,16,0,0,-7.50,-7.81,96485.52,79.16,0
5589,5589,20,2,28,17,0,0,-7.00,-7.34,96501.39,79.88,0
5590,5590,20,2,28,18,0,0,-6.25,-6.77,96513.83,79.80,0
5591,5591,20,2,28,19,0,0,-5.75,-6.21,96512.74,80.68,0
5592,5592,20,2,28,20,0,0,-5.50,-5.76,96543.69,80.55,0
5593,5593,20,2,28,21,0,0,-5.50,-5.51,96562.33,80.04,0
5594,5594,20,2,28,22,0,0,-5.50,-5.44,96635.95,78.33,0
5595,5595,20,2,28,23,0,0,-5.75,-5.54,96709.44,78.21,0
5596,5596,20,2,29,0,0,0,-6.00,-5.71,96803.08,77.80,0
5597,5597,20,2,29,1,0,0,-6.25,-5.95,96898.04,78.70,0
5598,5598,20,2,29,2,0,0,-6.50,-6.19,96935.64,77.73,0
5599,5599,20,2,29,3,0,0,-6.75,-6.39,96960.94,77.70,0
5600,5600,20,2,29,4,0,0,-6.75,-6.55,96991.00,78.68,0
5601,5601,20,2,29,5,0,0,-6.75,-6.68,96987.95,78.23,0
5602,5602,20,2,29,6,0,0,-7.00,-6.77,96988.74,79.28,0
5603,5603,20,2,29,7,0,0,-7.00,-6.88,97009.86,78.66,0
5604,5604,20,2,29,8,0,0,-7.00,-6.94,97046.53,78.54,0
5605,5605,20,2,29,9,0,0,-7.25,-7.00,97054.64,78.35,0
5606,5606,20,2,29,10,0,0,-7.25,-7.07,97066.17,79.35,0
5607,5607,20,2,29,11,0,0,-7.25,-7.14,97110.52,78.67,0
5608,5608,20,2,29,12,0,0,-7.25,-7.19,97170.71,78.52,0
5609,5609,20,2,29,13,0,0,-7.25,-7.23,97194.58,79.17,0
5610,5610,20,2,29,14,0,0,-7.25,-7.25,97234.30,78.74,0
5611,5611,20,2,29,15,0,0,-6.75,-7.12,97274.51,80.10,0
5612,5612,20,2,29,16,0,0,-5.50,-6.61,97325.13,80.23,0
5613,5613,20,2,29,17,0,0,-3.75,-5.32,97370.85,82.04,0
5614,5614,20,2,29,18,0,0,-2.50,-3.59,97400.28,81.23,0
5615,5615,20,2,29,19,0,0,-1.75,-2.27,97370.01,80.15,0
5616,5616,20,2,29,20,0,0,-0.75,-1.53,97333.77,78.14,0
5617,5617,20,2,29,21,0,0,-0.25,-0.69,97341.22,80.18,0
5618,5618,20,2,29,22,0,0,-0.75,-0.27,97350.46,76.82,0
5619,5619,20,2,29,23,0,0,-1.25,-0.60,97370.89,76.70,0
5620,5620,20,3,1,0,0,0,-1.75,-1.18,97387.08,76.31,0
5621,5621,20,3,1,1,0,0,-2.25,-1.75,97389.42,76.81,0
5622,5622,20,3,1,2,0,0,-2.75,-2.25,97408.86,75.98,0
5623,5623,20,3,1,3,0,0,-3.00,-2.68,97400.25,77.31,0
5624,5624,20,3,1,4,0,0,-3.50,-3.07,97410.69,76.17,0
5625,5625,20,3,1,5,0,0,-4.00,-3.47,97429.63,75.87,0
5626,5626,20,3,1,6,0,0,-4.25,-3.84,97385.67,75.74,0
5627,5627,20,3,1,7,0,0,-5.00,-4.32,97346.82,75.99,0
5628,5628,20,3,1,8,0,0,-5.75,-4.90,97338.50,75.88,0
5629,5629,20,3,1,9,0,0,-6.00,-5.51,97326.03,75.50,0
5630,5630,20,3,1,10,0,0,-6.50,-6.01,97252.71,75.46,0
5631,5631,20,3,1,11,0,0,-6.50,-6.35,97189.82,76.09,0
5632,5632,20,3,1,12,0,0,-6.50,-6.53,97155.97,77.07,0
5633,5633,20,3,1,13,0,0,-6.50,-6.53,97087.74,79.01,0
5634,5634,20,3,1,14,0,0,-5.75,-6.27,97004.57,82.20,0
5635,5635,20,3,1,15,0,0,-5.00,-5.69,96932.78,82.28,0
5636,5636,20,3,1,16,0,0,-3.75,-4.87,96793.37,80.44,0
5637,5637,20,3,1,17,0,0,-1.75,-3.66,96688.27,81.17,0
5638,5638,20,3,1,18,0,0,0.25,-1.64,96549.44,78.91,0
5639,5639,20,3,1,19,0,0,1.50,0.28,96480.82,77.87,0
5640,5640,20,3,1,20,0,0,2.25,1.47,96399.39,76.34,0
5641,5641,20,3,1,21,0,0,2.75,2.38,96262.83,76.14,0
5642,5642,20,3,1,22,0,0,3.00,2.94,96144.02,74.35,0
5643,5643,20,3,1,23,0,0,3.00,3.03,96070.89,74.88,0
5644,5644,20,3,2,0,0,0,2.75,3.02,96110.39,75.73,0
5645,5645,20,3,2,1,0,0,2.50,2.79,96127.19,76.92,0
5646,5646,20,3,2,2,0,0,2.25,2.47,96095.71,77.50,0
5647,5647,20,3,2,3,0,0,2.00,2.23,96094.71,78.09,0
5648,5648,20,3,2,4,0,0,1.75,1.99,96072.42,78.54,0
5649,5649,20,3,2,5,0,0,1.50,1.76,96049.11,78.93,0
5650,5650,20,3,2,6,0,0,1.25,1.47,96020.53,79.00,0
5651,5651,20,3,2,7,0,0,1.00,1.19,95986.82,79.83,0
5652,5652,20,3,2,8,0,0,1.00,1.03,95958.16,80.39,0
5653,5653,20,3,2,9,0,0,0.75,0.92,95963.92,80.56,0
5654,5654,20,3,2,10,0,0,0.50,0.79,95948.64,80.31,0
5655,5655,20,3,2,11,0,0,0.50,0.61,95949.30,80.74,0
5656,5656,20,3,2,12,0,0,0.25,0.39,96011.89,80.79,0
5657,5657,20,3,2,13,0,0,0.00,0.19,96053.57,81.23,0
5658,5658,20,3,2,14,0,0,-0.25,0.01,96093.45,80.67,0
5659,5659,20,3,2,15,0,0,0.25,-0.10,96141.53,81.10,0
5660,5660,20,3,2,16,0,0,1.75,0.44,96163.63,82.02,0
5661,5661,20,3,2,17,0,0,3.75,1.99,96151.85,83.26,0
5662,5662,20,3,2,18,0,0,4.50,3.76,96129.89,80.37,0
5663,5663,20,3,2,19,0,0,5.00,4.66,96059.53,80.12,0
5664,5664,20,3,2,20,0,0,5.50,5.05,96006.53,78.39,0
5665,5665,20,3,2,21,0,0,5.75,5.49,95981.82,79.45,0
5666,5666,20,3,2,22,0,0,5.25,5.60,95983.58,78.63,0
5667,5667,20,3,2,23,0,0,4.50,5.09,96023.86,78.27,0
5668,5668,20,3,3,0,0,0,3.75,4.40,96097.54,78.17,0
5669,5669,20,3,3,1,0,0,2.75,3.60,96156.16,78.57,0
5670,5670,20,3,3,2,0,0,2.00,2.79,96150.28,78.70,0
5671,5671,20,3,3,3,0,0,1.25,2.03,96152.99,78.55,0
5672,5672,20,3,3,4,0,0,0.50,1.24,96154.11,77.97,0
5673,5673,20,3,3,5,0,0,-0.50,0.42,96145.15,77.90,0
5674,5674,20,3,3,6,0,0,-1.25,-0.38,96134.02,77.55,0
5675,5675,20,3,3,7,0,0,-2.00,-1.13,96118.76,76.63,0
5676,5676,20,3,3,8,0,0,-2.50,-1.88,96064.16,76.99,0
5677,5677,20,3,3,9,0,0,-3.25,-2.59,95980.96,77.29,0
5678,5678,20,3,3,10,0,0,-4.00,-3.24,95894.69,76.79,0
5679,5679,20,3,3,11,0,0,-4.25,-3.81,95859.88,77.92,0
5680,5680,20,3,3,12,0,0,-4.50,-4.23,95838.50,77.55,0
5681,5681,20,3,3,13,0,0,-4.75,-4.51,95776.69,77.80,0
5682,5682,20,3,3,14,0,0,-4.75,-4.70,95710.36,79.13,0
5683,5683,20,3,3,15,0,0,-4.00,-4.60,95705.81,80.05,0
5684,5684,20,3,3,16,0,0,-2.75,-3.80,95646.53,85.12,0
5685,5685,20,3,3,17,0,0,-1.50,-2.68,95554.13,86.46,0
5686,5686,20,3,3,18,0,0,0.00,-1.41,95502.24,86.25,0
5687,5687,20,3,3,19,0,0,1.25,-0.10,95406.22,84.00,0
5688,5688,20,3,3,20,0,0,2.25,1.20,95347.00,81.43,0
5689,5689,20,3,3,21,0,0,2.75,2.38,95345.12,80.71,0
5690,5690,20,3,3,22,0,0,2.50,2.80,95382.29,78.57,0
5691,5691,20,3,3,23,0,0,2.00,2.51,95447.39,78.80,0
5692,5692,20,3,4,0,0,0,1.50,1.98,95568.72,79.18,0
5693,5693,20,3,4,1,0,0,1.25,1.53,95671.57,79.82,0
5694,5694,20,3,4,2,0,0,0.75,1.14,95745.19,80.03,0
5695,5695,20,3,4,3,0,0,0.75,0.87,95815.44,80.60,0
5696,5696,20,3,4,4,0,0,0.50,0.69,95915.07,80.74,0
5697,5697,20,3,4,5,0,0,0.25,0.52,95933.41,80.78,0
5698,5698,20,3,4,6,0,0,0.00,0.41,95964.70,81.22,0
5699,5699,20,3,4,7,0,0,0.00,0.22,95970.64,81.31,0
5700,5700,20,3,4,8,0,0,-0.25,0.03,95951.02,81.10,0
5701,5701,20,3,4,9,0,0,-0.25,-0.13,95964.97,81.43,0
5702,5702,20,3,4,10,0,0,-0.25,-0.25,96018.39,80.94,0
5703,5703,20,3,4,11,0,0,-0.50,-0.35,96086.89,82.26,0
5704,5704,20,3,4,12,0,0,-0.50,-0.42,96160.10,81.70,0
5705,5705,20,3,4,13,0,0,-0.50,-0.44,96251.38,81.28,0
5706,5706,20,3,4,14,0,0,-0.75,-0.51,96319.44,82.23,0
5707,5707,20,3,4,15,0,0,-0.50,-0.52,96404.63,82.01,0
5708,5708,20,3,4,16,0,0,-0.25,-0.48,96474.72,81.73,0
5709,5709,20,3,4,17,0,0,0.00,-0.24,96553.50,81.71,0
5710,5710,20,3,4,18,0,0,0.00,-0.11,96632.78,81.26,0
5711,5711,20,3,4,19,0,0,0.00,0.01,96709.74,81.47,0
5712,5712,20,3,4,20,0,0,0.25,0.08,96760.88,81.05,0
5713,5713,20,3,4,21,0,0,0.25,0.23,96805.88,80.95,0
5714,5714,20,3,4,22,0,0,0.25,0.32,96833.89,80.52,0
5715,5715,20,3,4,23,0,0,0.25,0.30,96994.28,79.87,0
5716,5716,20,3,5,0,0,0,0.00,0.20,97138.42,80.44,0
5717,5717,20,3,5,1,0,0,-0.50,-0.04,97124.03,79.04,0
5718,5718,20,3,5,2,0,0,-1.00,-0.47,97262.42,79.06,0
5719,5719,20,3,5,3,0,0,-1.75,-1.05,97345.02,78.62,0
5720,5720,20,3,5,4,0,0,-2.50,-1.69,97395.67,78.16,0
5721,5721,20,3,5,5,0,0,-3.00,-2.37,97439.64,77.88,0
5722,5722,20,3,5,6,0,0,-3.50,-2.93,97462.80,78.11,0
5723,5723,20,3,5,7,0,0,-4.25,-3.52,97453.83,77.14,0
5724,5724,20,3,5,8,0,0,-4.75,-4.13,97477.11,77.70,0
5725,5725,20,3,5,9,0,0,-5.50,-4.76,97377.83,76.52,0
5726,5726,20,3,5,10,0,0,-5.75,-5.36,97293.55,77.13,0
5727,5727,20,3,5,11,0,0,-6.25,-5.80,97278.69,76.98,0
5728,5728,20,3,5,12,0,0,-6.25,-6.12,97214.88,77.37,0
5729,5729,20,3,5,13,0,0,-6.25,-6.35,97265.66,79.02,0
5730,5730,20,3,5,14,0,0,-5.75,-6.27,97337.53,79.84,0
5731,5731,20,3,5,15,0,0,-5.00,-5.72,97287.36,81.10,0
5732,5732,20,3,5,16,0,0,-4.00,-4.83,97248.32,80.31,0
5733,5733,20,3,5,17,0,0,-2.75,-3.92,97079.24,79.30,0
5734,5734,20,3,5,18,0,0,-1.25,-2.71,97019.07,78.78,0
5735,5735,20,3,5,19,0,0,-0.25,-1.07,96913.46,74.42,0
5736,5736,20,3,5,20,0,0,0.50,-0.12,96763.99,74.75,0
5737,5737,20,3,5,21,0,0,1.25,0.50,96653.61,72.74,0
5738,5738,20,3,5,22,0,0,1.50,1.18,96640.30,71.43,0
5739,5739,20,3,5,23,0,0,1.25,1.49,96653.44,74.52,0
5740,5740,20,3,6,0,0,0,1.00,1.28,96666.33,79.30,0
5741,5741,20,3,6,1,0,0,0.75,0.90,96640.32,80.96,0
5742,5742,20,3,6,2,0,0,0.50,0.71,96626.42,83.60,0
5743,5743,20,3,6,3,0,0,0.50,0.59,96599.79,83.96,0
5744,5744,20,3,6,4,0,0,0.25,0.50,96643.38,84.44,0
5745,5745,20,3,6,5,0,0,0.25,0.42,96656.28,83.37,0
5746,5746,20,3,6,6,0,0,0.25,0.32,96645.58,82.37,0
5747,5747,20,3,6,7,0,0,0.25,0.25,96695.83,81.81,0
5748,5748,20,3,6,8,0,0,0.00,0.19,96757.86,81.27,0
5749,5749,20,3,6,9,0,0,0.00,0.16,96804.21,81.53,0
5750,5750,20,3,6,10,0,0,0.00,0.10,96943.69,82.33,0
5751,5751,20,3,6,11,0,0,0.00,0.01,97133.75,81.73,0
5752,5752,20,3,6,12,0,0,-0.50,-0.14,97330.32,81.60,0
5753,5753,20,3,6,13,0,0,-0.75,-0.38,97545.63,81.35,0
5754,5754,20,3,6,14,0,0,-1.00,-0.64,97726.91,81.82,0
5755,5755,20,3,6,15,0,0,-1.00,-0.90,97874.06,81.20,0
5756,5756,20,3,6,16,0,0,-1.25,-1.04,97996.97,81.45,0
5757,5757,20,3,6,17,0,0,-0.75,-1.01,98108.94,81.70,0
5758,5758,20,3,6,18,0,0,-0.25,-0.78,98207.16,81.12,0
5759,5759,20,3,6,19,0,0,0.25,-0.29,98271.66,81.52,0
5760,5760,20,3,6,20,0,0,0.75,0.19,98324.33,81.19,0
5761,5761,20,3,6,21,0,0,1.50,0.77,98352.21,80.77,0
5762,5762,20,3,6,22,0,0,1.25,1.47,98367.74,79.19,0
5763,5763,20,3,6,23,0,0,0.75,1.23,98456.17,78.18,0
5764,5764,20,3,7,0,0,0,0.00,0.74,98521.32,77.86,0
5765,5765,20,3,7,1,0,0,-0.75,0.09,98594.46,76.95,0
5766,5766,20,3,7,2,0,0,-1.50,-0.69,98675.97,76.85,0
5767,5767,20,3,7,3,0,0,-2.25,-1.44,98737.33,76.36,0
5768,5768,20,3,7,4,0,0,-3.00,-2.19,98783.03,76.45,0
5769,5769,20,3,7,5,0,0,-3.75,-3.01,98790.72,75.41,0
5770,5770,20,3,7,6,0,0,-4.75,-3.86,98814.47,74.67,0
5771,5771,20,3,7,7,0,0,-5.75,-4.76,98812.78,75.49,0
5772,5772,20,3,7,8,0,0,-6.50,-5.68,98751.87,74.95,0
5773,5773,20,3,7,9,0,0,-7.50,-6.58,98706.71,74.14,0
5774,5774,20,3,7,10,0,0,-8.50,-7.46,98741.14,73.96,0
5775,5775,20,3,7,11,0,0,-9.25,-8.30,98772.50,73.62,0
5776,5776,20,3,7,12,0,0,-10.00,-9.10,98785.67,73.32,0
5777,5777,20,3,7,13,0,0,-10.50,-9.82,98837.58,73.01,0
5778,5778,20,3,7,14,0,0,-10.75,-10.40,98850.14,73.87,0
5779,5779,20,3,7,15,0,0,-9.50,-10.63,98804.21,75.61,0
5780,5780,20,3,7,16,0,0,-6.50,-9.46,98763.06,83.48,0
5781,5781,20,3,7,17,0,0,-3.25,-6.25,98693.76,84.26,0
5782,5782,20,3,7,18,0,0,-1.50,-3.23,98566.91,73.69,0
5783,5783,20,3,7,19,0,0,0.25,-1.32,98448.25,66.67,0
5784,5784,20,3,7,20,0,0,1.75,0.27,98355.11,63.72,0
5785,5785,20,3,7,21,0,0,2.75,1.81,98250.77,61.30,0
5786,5786,20,3,7,22,0,0,3.00,2.82,98148.86,56.34,0
5787,5787,20,3,7,23,0,0,3.00,2.99,98043.60,55.56,0
5788,5788,20,3,8,0,0,0,2.75,2.94,97991.92,55.23,0
5789,5789,20,3,8,1,0,0,2.25,2.67,97954.67,56.55,0
5790,5790,20,3,8,2,0,0,2.00,2.30,97963.73,58.33,0
5791,5791,20,3,8,3,0,0,1.75,1.93,98002.68,59.93,0
5792,5792,20,3,8,4,0,0,1.25,1.63,98012.58,61.05,0
5793,5793,20,3,8,5,0,0,1.00,1.39,98033.00,64.83,0
5794,5794,20,3,8,6,0,0,0.75,1.11,98033.21,68.65,0
5795,5795,20,3,8,7,0,0,0.50,0.77,98037.54,70.14,0
5796,5796,20,3,8,8,0,0,0.25,0.51,98035.78,70.79,0
5797,5797,20,3,8,9,0,0,0.00,0.23,97983.18,71.38,0
5798,5798,20,3,8,10,0,0,-0.25,-0.01,97923.28,72.32,0
5799,5799,20,3,8,11,0,0,-0.50,-0.24,97896.63,72.97,0
5800,5800,20,3,8,12,0,0,-0.75,-0.53,97883.32,72.87,0
5801,5801,20,3,8,13,0,0,-0.75,-0.67,97859.89,73.37,0
5802,5802,20,3,8,14,0,0,0.00,-0.48,97809.63,73.33,0
5803,5803,20,3,8,15,0,0,1.25,-0.01,97769.99,73.34,0
5804,5804,20,3,8,16,0,0,3.25,1.29,97700.30,72.17,0
5805,5805,20,3,8,17,0,0,4.75,3.38,97648.00,71.91,0
5806,5806,20,3,8,18,0,0,5.75,4.93,97553.95,68.08,0
5807,5807,20,3,8,19,0,0,6.50,5.93,97488.08,67.25,0
5808,5808,20,3,8,20,0,0,7.50,6.53,97411.39,65.31,0
